"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","GSD"
"34",5.68265602281502,3.17841100478176,2.50424501803326,0.340959361368901,0,13.3731478213679,7.59613224718232,5.7770155741856,0.802388869282075,0,0.01,0.41
"35",4.09673890406921,8.09408918166791,-3.9973502775987,0.245804334244153,0,3.01595988310869,10.5825782345395,-7.56661835143084,0.180957592986522,1,0.01,0.41
"36",8.3313024195246,6.29509374783528,2.03620867168932,0.499878145171476,0,21.6695382081185,15.6287642461118,6.04077396200672,1.30017229248711,0,0.01,0.41
"37",2.54584516198946,2.71972542522596,-0.173880263236505,0.152750709719367,0,14.9383492957772,15.561276618088,-0.622927322310836,0.896300957746629,0,0.01,0.41
"38",4.94515970048339,6.94708213459941,-2.00192243411602,0.296709582029003,0,31.5503145087946,42.7414387117784,-11.1911242029837,1.89301887052768,0,0.01,0.41
"39",0.771940630860778,0.267332070181208,0.50460856067957,0.0463164378516467,0,3.10887662318246,1.13083705898168,1.97803956420078,0.186532597390948,0,0.01,0.41
"40",4.13563128598748,9.91476115138037,-5.77912986539289,0.248137877159249,0,22.2728180875217,53.5451895384395,-31.2723714509178,1.3363690852513,0,0.01,0.41
"41",9.04032739259969,7.79691415001305,1.24341324258664,0.542419643555981,0,35.2518332404277,32.3972612871616,2.85457195326612,2.11510999442566,0,0.01,0.41
"42",4.59437384863443,3.36559423436033,1.2287796142741,0.275662430918066,0,36.2412869829758,26.4876444306127,9.75364255236311,2.17447721897855,0,0.01,0.41
"43",3.63802949713932,1.52462734641548,2.11340215072384,0.218281769828359,0,14.6619206603183,6.22224812323179,8.43967253708656,0.879715239619101,0,0.01,0.41
"44",3.87681251933168,8.84075718739209,-4.9639446680604,0.232608751159901,0,42.935551261917,100.874672911283,-57.9391216493662,2.57613307571502,0,0.01,0.41
"45",5.9942396395111,4.03718501774082,1.95705462177028,0.359654378370666,0,2.35748047022676,0.389513098178006,1.96796737204876,0.141448828213606,1,0.01,0.41
"46",2.22702820001091,2.63097771186934,-0.403949511858428,0.133621692000655,0,13.8714991710567,16.2028358529384,-2.33133668188173,0.832289950263403,0,0.01,0.41
"47",2.71476218194086,2.28107062191733,0.433691560023524,0.162885730916451,0,27.3079239557912,22.7374328051839,4.57049115060726,1.63847543734747,0,0.01,0.41
"48",5.04087264242781,2.86397320587092,2.17689943655689,0.302452358545668,0,18.3748726227735,10.8796878878163,7.4951847349572,1.10249235736641,0,0.01,0.41
"49",6.61152833871528,6.06694399471216,0.544584344003116,0.396691700322917,0,68.7604776585272,62.0338319122853,6.72664574624181,4.12562865951163,0,0.01,0.41
"50",10.0730415441214,6.58977357594294,3.4832679681785,0.604382492647286,0,116.797384685167,76.7623147907013,40.0350698944655,7.00784308111,0,0.01,0.41
"51",5.18961711338614,3.65450265676113,1.53511445662501,0.311377026803168,0,11.9006686377637,8.15199403675354,3.74867460101014,0.714040118265821,0,0.01,0.41
"52",2.70202708834207,3.87413955926373,-1.17211247092166,0.162121625300524,0,16.7561767288472,25.1932175689372,-8.43704084009,1.00537060373083,0,0.01,0.41
"53",8.7319262184913,7.98357533696171,0.748350881529592,0.523915573109478,0,69.1759712037067,62.4847304145692,6.69124078913748,4.1505582722224,0,0.01,0.41
"54",5.77285241753632,5.05332517940956,0.719527238126759,0.346371145052179,0,10.4976901787646,11.0419326194345,-0.544242440669947,0.629861410725873,0,0.01,0.41
"55",3.48378137708585,8.43832822387364,-4.95454684678778,0.209026882625151,0,1.72449678759517,4.5581947631121,-2.83369797551693,0.10346980725571,1,0.01,0.41
"56",1.29972423600043,0.160444790370133,1.13927944563029,0.0779834541600256,0,13.8015192696908,1.68259125817417,12.1189280115166,0.828091156181447,0,0.01,0.41
"57",5.88906988802436,6.96719261396004,-1.07812272593568,0.353344193281462,0,41.7133087143504,52.973156662277,-11.2598479479266,2.50279852286102,0,0.01,0.41
"58",7.98226181048304,9.69855443829843,-1.71629262781539,0.478935708628982,0,17.6427826847433,20.5857296298112,-2.9429469450679,1.0585669610846,0,0.01,0.41
"59",1.3043614957146,-1.18401413202679,2.48837562774139,0.0782616897428762,0,1.62701779100555,-1.8151869542773,3.44220474528285,0.0976210674603328,0,0.01,0.41
"60",8.25495196140623,8.24828967783342,0.00666228357280296,0.495297117684374,1,95.4317109890612,93.3319106948507,2.09980029421055,5.72590265934367,0,0.01,0.41
"61",4.07624824850077,2.66302109681689,1.41322715168388,0.244574894910046,0,15.9547416943915,11.3192873095413,4.63545438485016,0.957284501663488,0,0.01,0.41
"62",2.50622711250719,-3.78954550936756,6.29577262187475,0.150373626750431,0,27.1136694604835,-43.1753107767057,70.2889802371892,1.62682016762901,0,0.01,0.41
"63",2.05461619004043,0.69536905496146,1.35924713507897,0.123276971402426,0,7.80749683173459,2.74662090030579,5.0608759314288,0.468449809904075,0,0.01,0.41
"64",8.26500026657368,3.980988765082,4.28401150149168,0.495900015994421,0,80.4328092989632,39.1414106564751,41.2913986424881,4.82596855793779,0,0.01,0.41
"65",4.2253685917033,-1.37963795455523,5.60500654625853,0.253522115502198,0,4.81450157962955,-1.67935254294829,6.49385412257784,0.288870094777773,0,0.01,0.41
"66",7.37632531053593,8.48371893746442,-1.10739362692848,0.442579518632156,0,16.632982279835,21.3596415899791,-4.72665931014415,0.997978936790099,0,0.01,0.41
"67",3.03877984946818,4.49811284968844,-1.45933300022026,0.182326790968091,0,10.4722955052985,14.7931276511053,-4.32083214580678,0.628337730317912,0,0.01,0.41
"68",2.30402428487737,-2.43614596335427,4.74017024823165,0.138241457092642,0,11.683586200088,-12.0311550973467,23.7147412974347,0.701015172005278,0,0.01,0.41
"69",2.17404812418786,3.98234076793118,-1.80829264374333,0.130442887451271,0,19.5502803142034,35.6266506360652,-16.0763703218617,1.1730168188522,0,0.01,0.41
"70",2.38249345612218,2.43119349600634,-0.0487000398841611,0.142949607367331,1,10.9706223147986,11.2258884114059,-0.25526609660729,0.658237338887916,0,0.01,0.41
"71",5.21308537338012,5.08939288372791,0.12369248965221,0.312785122402807,1,46.3435740633959,46.0037238637915,0.339850199604392,2.78061444380376,0,0.01,0.41
"72",3.57609974017185,5.83833485407748,-2.26223511390562,0.214565984410311,0,1.43856526419889,4.02259918931425,-2.58403392511535,0.0863139158519337,1,0.01,0.41
"73",4.57948733315206,6.26755715998372,-1.68806982683166,0.274769239989124,0,17.7164637249312,27.0304300759703,-9.31396635103906,1.06298782349587,0,0.01,0.41
"74",1.0365399360161,3.17181709829004,-2.13527716227393,0.0621923961609662,0,11.2547014559787,34.7422735194,-23.4875720634213,0.675282087358724,0,0.01,0.41
"75",5.53584572710034,-1.27415933929412,6.81000506639446,0.33215074362602,0,1.40696887567588,-0.643051435864433,2.05002031154032,0.084418132540553,1,0.01,0.41
"76",4.03211939395412,4.03469183672327,-0.0025724427691447,0.241927163637247,1,21.2410646998531,20.8124979241578,0.428566775695273,1.27446388199119,0,0.01,0.41
"77",3.78305012697077,3.88909798737536,-0.106047860404596,0.226983007618246,1,21.5327231606342,20.7067364615991,0.825986699035074,1.29196338963805,0,0.01,0.41
"78",5.33757646523542,9.19964130015895,-3.86206483492353,0.320254587914125,0,6.72709684977782,12.662714270225,-5.9356174204472,0.403625810986669,0,0.01,0.41
"79",5.48029918766375,3.24764584623744,2.23265334142632,0.328817951259825,0,14.1257014486267,6.97714523051074,7.14855621811597,0.847542086917603,0,0.01,0.41
"80",2.46156229963824,1.62145303343332,0.840109266204918,0.147693737978294,0,27.0719259994548,18.2449192432021,8.82700675625274,1.62431555996729,0,0.01,0.41
"81",1.82016897278633,2.76736901880159,-0.947200046015254,0.10921013836718,0,16.1629538684511,25.3581721028242,-9.19521823437315,0.969777232107066,0,0.01,0.41
"82",4.3072675813733,6.22833884425834,-1.92107126288504,0.258436054882398,0,43.5859155750624,65.1579428504836,-21.5720272754212,2.61515493450374,0,0.01,0.41
"83",4.86258345210419,4.79984899652359,0.062734455580606,0.291755007126252,1,0.710072561607528,0.968488660135244,-0.258416098527716,0.0426043536964517,1,0.01,0.41
"84",2.96489429811432,2.63363856138087,0.331255736733456,0.177893657886859,0,28.7578095700931,25.4539425117873,3.30386705830582,1.72546857420559,0,0.01,0.41
"85",4.63734659637474,8.87301596553501,-4.23566936916027,0.278240795782484,0,1.28330756476117,0.11923976911168,1.16406779564949,0.0769984538856703,1,0.01,0.41
"86",7.69040128370827,6.15104323782219,1.53935804588608,0.461424077022496,0,21.4890837905889,17.9331728456446,3.55591094494431,1.28934502743533,0,0.01,0.41
"87",2.0049444572009,1.21073710576862,0.794207351432278,0.120296667432054,0,17.4954699993491,10.5546266246786,6.94084337467051,1.04972819996095,0,0.01,0.41
"88",2.71726085536095,3.89934774708851,-1.18208689172756,0.163035651321657,0,25.1197486286542,36.8772085063956,-11.7574598777413,1.50718491771925,0,0.01,0.41
"89",2.35567221812928,0.698720896447806,1.65695132168147,0.141340333087757,0,13.411139363504,4.133230630382,9.27790873312201,0.804668361810241,0,0.01,0.41
"90",4.3990812252633,4.69738980001274,-0.298308574749444,0.263944873515798,0,47.7375974502267,51.3067300532823,-3.5691326030556,2.8642558470136,0,0.01,0.41
"91",6.24552452822043,5.05922753024636,1.18629699797407,0.374731471693226,0,3.72925612061074,2.40722155198846,1.32203456862229,0.223755367236645,1,0.01,0.41
"92",2.20824391673039,-3.23541832653011,5.4436622432605,0.132494635003823,0,4.20613804743676,-5.84465787278078,10.0507959202175,0.252368282846205,0,0.01,0.41
"93",2.09308914843732,2.89541588160361,-0.802326733166294,0.125585348906239,0,20.8265434735205,29.5228112241293,-8.69626775060882,1.24959260841123,0,0.01,0.41
"94",3.68309215452297,8.86673652619417,-5.1836443716712,0.220985529271378,0,18.274783877401,46.7707723384938,-28.4959884610928,1.09648703264406,0,0.01,0.41
"95",8.65620334340529,9.47219067113151,-0.815987327726221,0.519372200604317,0,79.6149257628724,86.3465427979312,-6.73161703505885,4.77689554577234,0,0.01,0.41
"96",1.29699947109834,2.53201112360444,-1.2350116525061,0.0778199682659005,0,1.55608134792712,2.94184816611075,-1.38576681818362,0.0933648808756275,0,0.01,0.41
"97",1.39526885075014,2.22757428024111,-0.83230542949097,0.0837161310450086,0,3.58613165226651,5.76151259348442,-2.17538094121791,0.215167899135991,0,0.01,0.41
"98",5.1561857378077,3.79024995755711,1.36593578025059,0.309371144268462,0,27.8443635157674,19.344399688141,8.49996382762638,1.67066181094605,0,0.01,0.41
"99",3.74287426451928,2.8356862091737,0.907188055345575,0.224572455871157,0,29.8078905210555,23.0288549257931,6.77903559526244,1.78847343126333,0,0.01,0.41
"100",9.02113013117587,10.0403072456339,-1.01917711445801,0.541267807870552,0,87.8483526466713,95.2640602514225,-7.41570760475123,5.27090115880028,0,0.01,0.41
"101",2.88995193562753,2.9797571569757,-0.0898052213481715,0.173397116137652,1,24.562806475737,26.4199999268836,-1.85719345114662,1.47376838854422,0,0.01,0.41
"102",4.79120923970261,4.08683443121487,0.704374808487734,0.287472554382156,0,53.3463048130246,46.173205827145,7.17309898587964,3.20077828878148,0,0.01,0.41
"103",7.92259619717086,8.98666194936629,-1.06406575219542,0.475355771830252,0,20.5378120166234,24.6012142107057,-4.06340219408233,1.2322687209974,0,0.01,0.41
"104",1.65335262786076,2.92784150595542,-1.27448887809466,0.0992011576716456,0,16.244887231419,29.0406209791091,-12.7957337476901,0.974693233885137,0,0.01,0.41
"105",4.32600037454793,5.34741041127636,-1.02141003672843,0.259560022472876,0,18.4898027808214,20.9766750819639,-2.48687230114253,1.10938816684928,0,0.01,0.41
"106",9.87644261195738,11.2846325280108,-1.40818991605338,0.592586556717443,0,66.6786983573122,79.3306758493939,-12.6519774920817,4.00072190143873,0,0.01,0.41
"107",4.36181773831797,1.8217884677607,2.54002927055727,0.261709064299078,0,11.4557482149275,4.15121896885691,7.30452924607059,0.68734489289565,0,0.01,0.41
"108",4.08654425607227,4.9178588603063,-0.831314604234029,0.245192655364336,0,31.9656183823844,39.2784465224038,-7.31282814001941,1.91793710294306,0,0.01,0.41
"109",7.46190163778624,6.63881251020478,0.823089127581464,0.447714098267174,0,46.394974422232,40.4542810623436,5.94069335988844,2.78369846533392,0,0.01,0.41
"110",3.61194308701516,9.28506779365724,-5.67312470664209,0.216716585220909,0,31.8696032849645,82.1712912532927,-50.3016879683282,1.91217619709787,0,0.01,0.41
"111",5.7056905571207,2.32276447577881,3.38292608134189,0.342341433427242,0,10.057595601328,4.51982881874084,5.53776678258714,0.603455736079678,0,0.01,0.41
"112",2.70028806029033,1.67343035685091,1.02685770343942,0.16201728361742,0,2.13790974318754,1.3897909234787,0.748118819708846,0.128274584591253,1,0.01,0.41
"113",3.79261698477793,3.88973512156297,-0.0971181367850384,0.227557019086676,1,41.8458977957805,44.4882269635324,-2.64232916775184,2.51075386774683,0,0.01,0.41
"114",6.21068969860442,5.9779680588853,0.232721639719123,0.372641381916265,1,69.4787971116612,68.072075470342,1.40672164131918,4.16872782669967,0,0.01,0.41
"115",4.96687348493083,4.07947345075738,0.887400034173446,0.29801240909585,0,52.3553905555537,42.7815452201564,9.57384533539732,3.14132343333322,0,0.01,0.41
"116",3.37781012059986,4.0761753076957,-0.698365187095837,0.202668607235992,0,1.39453569687176,1.01380727353266,0.3807284233391,0.0836721418123055,1,0.01,0.41
"117",2.14433871855657,-0.0501470070702389,2.19448572562681,0.128660323113394,0,18.0576658032994,-0.45431032412429,18.5119761274237,1.08345994819796,0,0.01,0.41
"118",3.31493535959975,0.662210387165262,2.65272497243449,0.198896121575985,0,8.5084858005543,1.44348546210037,7.06500033845392,0.510509148033258,0,0.01,0.41
"119",2.82657200593032,3.2484592103385,-0.421887204408179,0.169594320355819,0,7.62738359674239,9.6542423746808,-2.02685877793841,0.457643015804543,0,0.01,0.41
"120",5.00547538362199,4.78272121838546,0.222754165236535,0.30032852301732,1,44.9476164105249,42.8430746251991,2.10454178532585,2.69685698463149,0,0.01,0.41
"121",6.8413133219695,5.36012771763428,1.48118560433521,0.41047879931817,0,68.1517323407333,51.8675321724334,16.2842001682999,4.089103940444,0,0.01,0.41
"122",5.07799755613784,5.83580857900266,-0.75781102286482,0.30467985336827,0,27.5133856548126,30.6664776441855,-3.15309198937288,1.65080313928876,0,0.01,0.41
"123",4.39570375981748,3.75963803997262,0.636065719844866,0.263742225589049,0,50.0686609422424,42.0293584027258,8.03930253951657,3.00411965653454,0,0.01,0.41
"124",5.19192572894649,4.7214839797706,0.470441749175892,0.31151554373679,0,17.5553866791922,13.3548075549784,4.20057912421378,1.05332320075153,0,0.01,0.41
"125",8.02194613796482,9.99629536694649,-1.97434922898168,0.481316768277889,0,35.473117553371,40.7058543633288,-5.23273680995774,2.12838705320226,0,0.01,0.41
"126",5.937694618177,6.55054557649296,-0.612850958315956,0.35626167709062,0,61.7075222209786,66.9777208860377,-5.27019866505911,3.70245133325871,0,0.01,0.41
"127",1.22675033947452,-0.184003726185774,1.41075406566029,0.0736050203684709,0,9.17533412527887,-1.43252073918656,10.6078548644654,0.550520047516732,0,0.01,0.41
"128",8.57125339789915,2.96833082285793,5.60292257504122,0.514275203873949,0,13.8938756512144,5.54348824391983,8.35038740729458,0.833632539072865,0,0.01,0.41
"129",5.25289095124984,-1.63259239212202,6.88548334337187,0.315173457074991,0,37.2735846494894,-11.3868499713742,48.6604346208636,2.23641507896937,0,0.01,0.41
"130",3.82817225643337,4.09045472994467,-0.262282473511308,0.229690335386002,0,33.8365178995875,34.8193693651701,-0.982851465582591,2.03019107397525,0,0.01,0.41
"131",4.33787208798604,4.76458303590535,-0.426710947919304,0.260272325279163,0,32.8058581779867,36.2039564101128,-3.39809823212606,1.9683514906792,0,0.01,0.41
"132",6.25473920277645,8.60885869550184,-2.35411949272539,0.375284352166587,0,31.5775413368295,46.4398079144127,-14.8622665775831,1.89465248020977,0,0.01,0.41
"133",7.51421178559329,8.90354898100556,-1.38933719541227,0.450852707135597,0,79.3510900375731,94.5469354265268,-15.1958453889537,4.76106540225439,0,0.01,0.41
"134",3.58065520841686,4.43576770338934,-0.855112494972479,0.214839312505011,0,40.9806980967406,50.588761038245,-9.60806294150444,2.45884188580443,0,0.01,0.41
"135",2.49165713566056,1.92135528177109,0.570301853889472,0.149499428139634,0,12.7400969078146,9.83357686165436,2.90652004616021,0.764405814468874,0,0.01,0.41
"136",5.16810424370797,3.33794796539885,1.83015627830912,0.310086254622478,0,54.8465235357972,35.7985517687609,19.0479717670364,3.29079141214783,0,0.01,0.41
"137",3.60132040585867,3.88935137690914,-0.288030971050468,0.21607922435152,0,24.3634698135356,25.3803094074265,-1.01683959389088,1.46180818881213,0,0.01,0.41
"138",3.81509436944869,3.52192919958076,0.293165169867925,0.228905662166921,0,31.2811628894091,28.3779196931272,2.90324319628192,1.87686977336455,0,0.01,0.41
"139",1.82214823830375,2.08651367854235,-0.264365440238597,0.109328894298225,0,2.85038307092428,3.47110342856126,-0.620720357636984,0.171022984255457,0,0.01,0.41
"140",6.87774595675013,7.42466633270269,-0.546920375952566,0.412664757405008,0,60.415787130657,66.7777679553272,-6.3619808246702,3.62494722783942,0,0.01,0.41
"141",4.68144252659416,3.56910035911435,1.11234216747981,0.28088655159565,0,14.5918928430438,10.5249718261616,4.06692101688228,0.875513570582631,0,0.01,0.41
"142",7.19247926172109,8.16896023853347,-0.976480976812379,0.431548755703265,0,39.0110200442823,44.9755550025384,-5.96453495825617,2.34066120265694,0,0.01,0.41
"143",3.58680232692499,5.77550182122651,-2.18869949430152,0.215208139615499,0,5.69469583789746,9.17523395063453,-3.48053811273707,0.341681750273848,0,0.01,0.41
"144",4.15244473464457,6.3746448724623,-2.22220013781773,0.249146684078674,0,3.48916050776008,7.33367908915302,-3.84451858139295,0.209349630465605,1,0.01,0.41
"145",5.37741558123755,5.45133139929636,-0.0739158180588095,0.322644934874253,1,8.09976235603291,9.74130522589032,-1.64154286985741,0.485985741361975,0,0.01,0.41
"146",3.33629663107101,4.45494095388015,-1.11864432280914,0.200177797864261,0,5.89510341505927,7.74030521675015,-1.84520180169089,0.353706204903556,0,0.01,0.41
"147",3.06222687262257,-4.55165987502834,7.61388674765091,0.183733612357354,0,34.1946577593159,-49.5626269018161,83.757284661132,2.05167946555896,0,0.01,0.41
"148",4.66121583376599,7.37686974094269,-2.7156539071767,0.279672950025959,0,7.44574468763996,6.91210312745475,0.533641560185211,0.446744681258398,0,0.01,0.41
"149",3.65935125374975,4.12239033215655,-0.463039078406799,0.219561075224985,0,29.2053136850833,32.9567420078769,-3.75142832279363,1.752318821105,0,0.01,0.41
"150",1.95807034085362,1.17658805754856,0.78148228330506,0.117484220451217,0,6.49206661022119,3.63674838649029,2.8553182237309,0.389523996613271,0,0.01,0.41
"151",2.89374276357576,2.46520254655243,0.42854021702333,0.173624565814546,0,1.87264304454495,1.13495822226588,0.737684822279069,0.112358582672697,1,0.01,0.41
"152",2.48634022075029,2.58552610648007,-0.0991858857297832,0.149180413245017,1,19.2772877174229,21.0030342928694,-1.72574657544659,1.15663726304537,0,0.01,0.41
"153",3.72250826033618,2.70207307335186,1.02043518698432,0.223350495620171,0,20.8275245888391,15.4548070374857,5.37271755135337,1.24965147533035,0,0.01,0.41
"154",5.33684332283688,3.63406541373657,1.70277790910032,0.320210599370213,0,11.2233452500583,7.50913209486106,3.71421315519728,0.6734007150035,0,0.01,0.41
"155",9.6914985704863,9.32833895914532,0.363159611340985,0.581489914229178,1,81.774979028526,81.1470623654549,0.627916663071161,4.90649874171156,0,0.01,0.41
"156",4.930256225965,4.98000903120386,-0.0497528052388585,0.2958153735579,1,51.4357460241756,51.1073220334645,0.32842399071113,3.08614476145054,0,0.01,0.41
"157",3.99980160765765,5.31191603843002,-1.31211443077237,0.239988096459459,0,11.6242167571253,12.8954055324382,-1.27118877531295,0.697453005427518,0,0.01,0.41
"158",3.5304167036918,4.29774856753859,-0.767331863846796,0.211825002221508,0,8.39852240137347,9.30786961452639,-0.909347213152921,0.503911344082408,0,0.01,0.41
"159",2.88649526994693,4.32466853405995,-1.43817326411303,0.173189716196816,0,1.11521817212653,-0.58100591209227,1.6962240842188,0.066913090327592,1,0.01,0.41
"160",3.00370945849063,2.34706260527883,0.656646853211808,0.180222567509438,0,6.52144687674586,5.47026271903433,1.05118415771153,0.391286812604751,0,0.01,0.41
"161",4.21249616776067,2.30954588003677,1.9029502877239,0.25274977006564,0,37.2856461797763,20.7789272449413,16.506718934835,2.23713877078658,0,0.01,0.41
"162",1.58309311698553,2.70803540662132,-1.12494228963579,0.0949855870191316,0,2.13790074960523,2.86344853161864,-0.72554778201341,0.128274044976314,0,0.01,0.41
"163",1.85994245839633,1.28414441348636,0.57579804490997,0.11159654750378,0,20.0616370278534,13.4470283600976,6.61460866775583,1.20369822167121,0,0.01,0.41
"164",6.51271845574882,4.4147322286114,2.09798622713742,0.390763107344929,0,77.4435625370328,51.9135526555404,25.5300098814924,4.64661375222197,0,0.01,0.41
"165",6.71745706518739,2.81575177675923,3.90170528842816,0.403047423911244,0,25.4633565424212,10.8633599202254,14.5999966221958,1.52780139254527,0,0.01,0.41
"166",4.59105663074894,5.19116477447362,-0.60010814372468,0.275463397844936,0,15.6209163437857,17.8971741516397,-2.27625780785403,0.937254980627143,0,0.01,0.41
"167",2.01623165605503,3.93378566978848,-1.91755401373345,0.120973899363302,0,20.1544060897999,39.981962934883,-19.8275568450831,1.20926436538799,0,0.01,0.41
"168",7.88065406747358,7.96731184509707,-0.0866577776234925,0.472839244048415,1,83.0902037088463,82.9691903126946,0.121013396151739,4.98541222253078,0,0.01,0.41
"169",4.37245353157104,3.53035008191049,0.842103449660543,0.262347211894262,0,22.5172640179369,18.7459868618793,3.77127715605758,1.35103584107621,0,0.01,0.41
"170",9.97298332173147,6.1898961329045,3.78308718882697,0.598378999303888,0,72.1014221831934,45.8618693426408,26.2395528405526,4.3260853309916,0,0.01,0.41
"171",7.46620138497129,10.3616851640533,-2.89548377908199,0.447972083098278,0,48.4942490993085,67.5148954108205,-19.020646311512,2.90965494595851,0,0.01,0.41
"172",6.1527053975337,7.66760871991073,-1.51490332237703,0.369162323852022,0,48.4269387615024,61.7347964215532,-13.3078576600507,2.90561632569014,0,0.01,0.41
"173",3.29197703895965,2.25024103220109,1.04173600675857,0.197518622337579,0,15.3958566573348,11.4034950547987,3.99236160253617,0.92375139944009,0,0.01,0.41
"174",5.4251100410575,8.88418358583993,-3.45907354478243,0.32550660246345,0,50.1199465957451,81.2993836815176,-31.1794370857725,3.00719679574471,0,0.01,0.41
"175",1.26928616844916,1.48996136558588,-0.220675197136726,0.0761571701069494,0,1.43811002899823,2.08197621753384,-0.643866188535608,0.086286601739894,0,0.01,0.41
"176",2.43479267936724,5.70135379622903,-3.26656111686179,0.146087560762034,0,12.1276287930784,28.0101080537371,-15.8824792606587,0.727657727584701,0,0.01,0.41
"177",5.62520698255646,7.36765599158475,-1.74244900902829,0.337512418953388,0,42.6716563369774,53.3710937490652,-10.6994374120878,2.56029938021864,0,0.01,0.41
"178",1.49619710561839,1.00596664770336,0.490230457915024,0.0897718263371032,0,0.618840700017688,0.0479669974980757,0.570873702519612,0.0371304420010612,1,0.01,0.41
"179",5.54807229294714,3.53170130317002,2.01637098977712,0.332884337576828,0,65.8903281403646,41.3629174462329,24.5274106941317,3.95341968842188,0,0.01,0.41
"180",7.40060134967668,5.21257427350971,2.18802707616697,0.444036080980601,0,32.5281161921397,21.5632119115848,10.9649042805549,1.95168697152838,0,0.01,0.41
"181",4.73386101274055,7.46189434272532,-2.72803332998478,0.284031660764433,0,18.6505239713711,32.6826632947927,-14.0321393234216,1.11903143828227,0,0.01,0.41
"182",7.00157209419699,6.06862199280795,0.932950101389038,0.420094325651819,0,32.1932998665595,29.5848501965882,2.60844966997135,1.93159799199357,0,0.01,0.41
"183",4.44199887368439,0.397599459597924,4.04439941408646,0.266519932421063,0,27.47549674642,2.41322852213001,25.06226822429,1.6485298047852,0,0.01,0.41
"184",3.67331519151016,4.57256247620486,-0.899247284694698,0.22039891149061,0,36.3178933696803,46.3279687986853,-10.0100754290051,2.17907360218082,0,0.01,0.41
"185",4.78613931369669,5.49393157316006,-0.707792259463371,0.287168358821801,0,57.0042434429936,62.8710852033561,-5.86684176036251,3.42025460657962,0,0.01,0.41
"186",8.07428321705624,9.06036623645756,-0.986083019401327,0.484456993023374,0,6.23469064218918,7.26026389197562,-1.02557324978643,0.374081438531351,1,0.01,0.41
"187",5.26732922870963,5.82629577363476,-0.558966544925124,0.316039753722578,0,18.5491444358517,20.9442976524839,-2.39515321663222,1.1129486661511,0,0.01,0.41
"188",4.97666023326235,4.0222235804669,0.954436652795457,0.298599613995741,0,41.3243840806967,32.6375638680458,8.68682021265088,2.4794630448418,0,0.01,0.41
"189",8.96658589339562,8.32262122596024,0.643964667435375,0.537995153603737,0,12.9711091612081,10.3453665667197,2.62574259448837,0.778266549672484,0,0.01,0.41
"190",6.45788451673523,5.36930842118022,1.088576095555,0.387473071004113,0,17.639331321207,16.2826321659647,1.35669915524235,1.05835987927242,0,0.01,0.41
"191",9.3538950437423,9.07456012858249,0.27933491515981,0.561233702624538,1,110.425215062283,103.586148865531,6.83906619675228,6.62551290373697,0,0.01,0.41
"192",4.85101264006746,3.25727386980833,1.59373877025913,0.291060758404047,0,42.9277319511956,28.51298137139,14.4147505798057,2.57566391707174,0,0.01,0.41
"193",4.99008624443983,7.05438970370794,-2.0643034592681,0.29940517466639,0,1.13161374365827,1.12294877356273,0.00866497009554479,0.0678968246194963,1,0.01,0.41
"194",8.21368944640047,10.2686285760034,-2.05493912960296,0.492821366784028,0,65.1782379143696,82.4117308658283,-17.2334929514587,3.91069427486218,0,0.01,0.41
"195",8.57563138175893,9.78007238382395,-1.20444100206503,0.514537882905536,0,63.8889162244211,79.2303624755662,-15.3414462511451,3.83333497346527,0,0.01,0.41
"196",5.04991043901785,6.17769119112858,-1.12778075211073,0.302994626341071,0,47.3143426015041,59.5783114747426,-12.2639688732385,2.83886055609025,0,0.01,0.41
"197",2.85070027101849,3.49036604281038,-0.639665771791893,0.171042016261109,0,12.7526813639146,14.9415773800766,-2.1888960161621,0.765160881834873,0,0.01,0.41
"198",3.06502622753651,1.49550798118104,1.56951824635547,0.183901573652191,0,8.16478200572552,3.59899831796651,4.56578368775901,0.489886920343531,0,0.01,0.41
"199",4.63825106977964,5.22311047893774,-0.584859409158102,0.278295064186778,0,44.8504648462379,51.7907902579315,-6.94032541169364,2.69102789077427,0,0.01,0.41
"200",8.82441711530402,8.26335597626281,0.561061139041211,0.529465026918241,0,20.5053884001652,15.1430282807749,5.36236011939032,1.23032330400991,0,0.01,0.41
"201",5.74703088154628,8.65077303939038,-2.9037421578441,0.344821852892777,0,64.6697150358675,97.2738902949066,-32.6041752590392,3.88018290215205,0,0.01,0.41
"202",6.91256013071264,8.35222554264561,-1.43966541193296,0.414753607842759,0,42.2246182543334,48.5255618167402,-6.30094356240675,2.53347709526,0,0.01,0.41
"203",1.67242069624077,0.308583254976739,1.36383744126403,0.100345241774446,0,7.32867122410492,1.34078197500284,5.98788924910209,0.439720273446295,0,0.01,0.41
"204",5.28624305956788,5.98097674283767,-0.69473368326979,0.317174583574073,0,10.6679281759758,13.3200803626996,-2.65215218672384,0.640075690558546,0,0.01,0.41
"205",6.9550320075187,7.32516816807751,-0.370136160558816,0.417301920451122,1,32.9831144514985,34.7951600170601,-1.81204556556163,1.97898686708991,0,0.01,0.41
"206",6.25115921816834,4.60391471061728,1.64724450755106,0.3750695530901,0,9.32656631240034,6.18841937268724,3.1381469397131,0.55959397874402,0,0.01,0.41
