"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","TSD"
"92",2.72883827810701,3.10928702394852,-0.380448745841518,0.16373029668642,0,28.3969772504341,32.5926159295496,-4.19563867911551,1.70381863502604,0,0.01,0.06
"93",4.81834668615236,4.21094871540732,0.607397970745042,0.289100801169142,0,9.6233930635863,8.30241774645465,1.32097531713165,0.577403583815178,0,0.01,0.06
"94",2.04669952180616,2.88745403224739,-0.84075451044123,0.12280197130837,0,7.63903491795945,10.7342392350265,-3.09520431706709,0.458342095077567,0,0.01,0.06
"95",10.2986182819564,10.2216952426209,0.076923039335437,0.617917096917381,1,79.4747150871458,78.9600161447542,0.514698942391547,4.76848290522874,0,0.01,0.06
"96",3.62545111845978,3.35808504499514,0.267366073464647,0.217527067107587,0,24.5856128340264,22.7692190013332,1.81639383269319,1.47513677004158,0,0.01,0.06
"97",5.10356352975821,4.80883610982038,0.294727419937832,0.306213811785493,1,37.2351783398246,35.3622308831255,1.87294745669915,2.23411070038948,0,0.01,0.06
"98",1.68465965331165,1.86887496092735,-0.184215307615702,0.101079579198699,0,7.68746389958073,8.7631294277358,-1.07566552815507,0.461247833974844,0,0.01,0.06
"99",2.13450668877215,2.49747163691304,-0.362964948140891,0.128070401326329,0,17.6367676154551,20.8177409939268,-3.18097337847163,1.05820605692731,0,0.01,0.06
"100",7.92757506280813,6.9290443122933,0.998530750514827,0.475654503768488,0,75.910728352474,66.5601759946101,9.35055235786388,4.55464370114844,0,0.01,0.06
"101",7.56655951959182,7.20738235886361,0.359177160728211,0.453993571175509,1,29.2840220017842,27.9287544377336,1.35526756405061,1.75704132010705,0,0.01,0.06
"102",2.31413250101562,3.33948713213161,-1.02535463111599,0.138847950060937,0,16.4066725750359,23.6926386270745,-7.28596605203856,0.984400354502154,0,0.01,0.06
"103",4.31506062824815,5.2212612915679,-0.906200663319749,0.258903637694889,0,31.5052099532141,38.219928795856,-6.71471884264193,1.89031259719284,0,0.01,0.06
"104",1.49129095097934,1.09474003128086,0.39655091969848,0.0894774570587606,0,15.0747759565693,11.1757646887471,3.8990112678222,0.90448655739416,0,0.01,0.06
"105",3.94484893908812,1.93557550938329,2.00927342970483,0.236690936345287,0,39.918430657216,19.7292489485271,20.1891817086889,2.39510583943296,0,0.01,0.06
"106",6.78659001997194,5.3342021582291,1.45238786174284,0.407195401198316,0,60.2050825474941,47.3598600170262,12.845222530468,3.61230495284965,0,0.01,0.06
"107",2.82604595233533,2.6162887920398,0.20975716029553,0.16956275714012,0,1.09053130649317,1.02931901299656,0.0612122934966102,0.0654318783895902,1,0.01,0.06
"108",3.62837147001033,4.21674624060786,-0.588374770597525,0.21770228820062,0,1.65556116912803,2.13175689806985,-0.476195728941822,0.0993336701476817,1,0.01,0.06
"109",8.9898244866032,7.70979354621591,1.2800309403873,0.539389469196192,0,57.7815148218173,49.5905464550311,8.19096836678616,3.46689088930904,0,0.01,0.06
"110",1.34138977547473,1.02784783369381,0.313541941780919,0.0804833865284836,0,11.9075946792468,9.05100612688083,2.85658855236597,0.714455680754808,0,0.01,0.06
"111",9.4060624468599,9.41053691061026,-0.00447446375036264,0.564363746811594,1,102.196788236158,102.569149040698,-0.372360804540449,6.13180729416947,0,0.01,0.06
"112",5.41946559394482,5.85127084213756,-0.431805248192743,0.325167935636689,0,27.1051681627301,28.7296136188705,-1.62444545614041,1.6263100897638,0,0.01,0.06
"113",0.918327394637832,0.627546257793024,0.290781136844809,0.0550996436782699,0,8.11761801418779,5.55051857789679,2.567099436291,0.487057080851267,0,0.01,0.06
"114",2.73868415610284,2.50664234305727,0.232041813045567,0.16432104936617,0,23.2397386548499,21.0601546026709,2.17958405217896,1.39438431929099,0,0.01,0.06
"115",4.30041022883023,3.53227021060858,0.768140018221648,0.258024613729814,0,24.2626933951667,20.0269335779711,4.23575981719559,1.45576160371,0,0.01,0.06
"116",2.90458478321281,2.92831857931669,-0.0237337961038886,0.174275086992768,1,1.87471180363304,1.76290200400378,0.111809799629257,0.112482708217982,1,0.01,0.06
"117",4.22370467215806,4.47353088483875,-0.249826212680688,0.253422280329484,1,2.4507087365381,2.78814791279781,-0.337439176259716,0.147042524192286,1,0.01,0.06
"118",10.3220178511456,9.52628896297238,0.79572888817318,0.619321071068733,0,119.539673665459,111.212080737392,8.32759292806634,7.17238041992752,0,0.01,0.06
"119",5.26853789947827,2.95850330381705,2.31003459566122,0.316112273968696,0,7.06207408751003,3.80812181248684,3.25395227502318,0.423724445250602,0,0.01,0.06
"120",4.28455368763275,4.94057715444368,-0.656023466810938,0.257073221257965,0,36.4433809372779,42.0869323604593,-5.64355142318136,2.18660285623667,0,0.01,0.06
"121",3.49132522514501,3.17227554730132,0.319049677843692,0.209479513508701,0,27.879546044388,25.5713862426992,2.30815980168887,1.67277276266328,0,0.01,0.06
"122",4.99197705894593,4.4040915314454,0.587885527500532,0.299518623536756,0,43.5364307408604,38.3509653525696,5.18546538829073,2.61218584445162,0,0.01,0.06
"123",7.75752381281828,8.00552910476452,-0.248005291946246,0.465451428769097,1,47.9774769206232,49.1585452179558,-1.18106829733262,2.87864861523739,0,0.01,0.06
"124",4.67966123892693,4.65239464836382,0.0272665905631113,0.280779674335616,1,26.4895140910165,25.962588970345,0.5269251206715,1.58937084546099,0,0.01,0.06
"125",2.09571846708299,1.7546925874427,0.341025879640292,0.125743108024979,0,23.8118912451236,19.9389292036728,3.87296204145087,1.42871347470742,0,0.01,0.06
"126",1.58584994920694,1.40753680337351,0.178313145833427,0.0951509969524162,0,4.69274444042267,4.01634380542735,0.676400634995325,0.28156466642536,0,0.01,0.06
"127",3.3062289717436,3.03156661426265,0.274662357480949,0.198373738304616,0,10.3308591278081,9.63886008397357,0.691999043834514,0.619851547668485,0,0.01,0.06
"128",3.33318250017436,2.99249280617703,0.340689693997339,0.199990950010462,0,5.35367079144713,4.92166188946048,0.432008901986657,0.321220247486828,0,0.01,0.06
"129",2.27676019932164,2.15163842876441,0.125121770557223,0.136605611959298,1,17.439525301372,16.5136868493686,0.925838452003404,1.04637151808232,0,0.01,0.06
"130",3.86380651634895,4.21399997175533,-0.35019345540638,0.231828390980937,0,13.3105323606322,14.409606835775,-1.09907447514284,0.79863194163793,0,0.01,0.06
"131",7.40372654449923,7.51332475208378,-0.109598207584547,0.444223592669954,1,16.3290645297887,17.1104926059422,-0.781428076153514,0.979743871787319,0,0.01,0.06
"132",9.91318728788035,10.1112282183421,-0.198040930461772,0.594791237272821,1,102.678308877228,104.834271327778,-2.15596245054964,6.16069853263368,0,0.01,0.06
"133",5.69802464341565,4.47990015213787,1.21812449127778,0.341881478604939,0,57.6578059617215,45.6041696370392,12.0536363246823,3.45946835770329,0,0.01,0.06
"134",7.16954774630139,6.92940144466006,0.240146301641337,0.430172864778084,1,66.8042834974102,64.6730951139251,2.13118838348505,4.00825700984461,0,0.01,0.06
"135",5.66743248940732,4.99945310772389,0.667979381683432,0.340045949364439,0,27.2661512754722,24.2358355930246,3.0303156824476,1.63596907652833,0,0.01,0.06
"136",1.3483810397892,1.38265958199263,-0.0342785422034324,0.0809028623873521,1,7.43124915194753,7.50058771444183,-0.069338562494293,0.445874949116852,0,0.01,0.06
"137",5.73967914978472,4.92401715396152,0.815661995823191,0.344380748987083,0,56.2495734275164,48.361550813857,7.88802261365938,3.37497440565098,0,0.01,0.06
"138",1.48273114432717,NA,NA,0.0889638686596302,NA,14.5955560113279,NA,NA,0.875733360679671,0,0.01,0.06
"139",7.9991363519255,7.59937431957647,0.399762032349027,0.47994818111553,1,32.9346583195962,31.5948874059204,1.33977091367578,1.97607949917577,0,0.01,0.06
"140",7.01020561800552,7.60980685183829,-0.599601233832765,0.420612337080331,0,55.6829760033995,60.8176216493665,-5.13464564596699,3.34097856020397,0,0.01,0.06
"141",10.4752898226054,10.6621419278852,-0.186852105279828,0.628517389356324,1,83.5751295262065,85.499049174927,-1.9239196487205,5.01450777157239,0,0.01,0.06
"142",5.97638297406421,5.62417984666444,0.352203127399765,0.358582978443853,1,23.1840636059373,22.0413264228491,1.1427371830882,1.39104381635624,0,0.01,0.06
"143",3.79885305326557,3.358165124807,0.440687928458576,0.227931183195934,0,17.4549386383746,15.4797920887892,1.97514654958538,1.04729631830248,0,0.01,0.06
"144",8.28717786841551,8.48293918544457,-0.195761317029055,0.497230672104931,1,49.7521073236433,51.1847626327145,-1.43265530907124,2.9851264394186,0,0.01,0.06
"145",8.71992760102503,7.85998059089177,0.859947010133263,0.523195656061502,0,37.7677640030974,34.6229438420193,3.1448201610781,2.26606584018585,0,0.01,0.06
"146",4.34077687998905,3.57112698325009,0.769649896738963,0.260446612799343,0,24.9198481935766,20.3019734493894,4.61787474418717,1.49519089161459,0,0.01,0.06
"147",5.98732307271278,6.26485656661564,-0.277533493902864,0.359239384362767,1,28.7900596917206,29.5899040434237,-0.799844351703083,1.72740358150323,0,0.01,0.06
"148",7.09275380230428,6.26333236016393,0.829421442140345,0.425565228138257,0,66.6496261122438,58.9522981208296,7.69732799141416,3.99897756673463,0,0.01,0.06
"149",5.87475733719602,6.04152640195205,-0.166769064756036,0.352485440231761,1,31.3089051304894,32.2677324604266,-0.958827329937172,1.87853430782936,0,0.01,0.06
"150",6.45936782375346,7.16504017105002,-0.705672347296565,0.387562069425207,0,0.326071346529438,0.918222643159535,-0.592151296630097,0.0195642807917663,1,0.01,0.06
"151",4.57828639665665,3.83686327645826,0.741423120198391,0.274697183799399,0,32.1218763770396,27.0809099526523,5.04096642438739,1.92731258262238,0,0.01,0.06
"152",7.70298586891181,7.31540225403007,0.387583614881748,0.462179152134709,1,11.461643446873,10.9334078620565,0.528235584816496,0.687698606812379,0,0.01,0.06
"153",2.84936793080839,3.49244054004423,-0.643072609235837,0.170962075848503,0,13.3348424726554,16.4482937835922,-3.11345131093673,0.800090548359326,0,0.01,0.06
"154",5.15732110200563,5.78124179084388,-0.623920688838251,0.309439266120338,0,56.8390843920771,63.5912965594648,-6.75221216738768,3.41034506352462,0,0.01,0.06
"155",4.54990286158428,3.8373059422856,0.712596919298682,0.272994171695057,0,25.8141217473017,21.8632395363057,3.95088221099599,1.5488473048381,0,0.01,0.06
"156",4.52305178172697,4.80916800732943,-0.286116225602458,0.271383106903618,0,24.6967445729615,26.0532476285619,-1.35650305560038,1.48180467437769,0,0.01,0.06
"157",2.67003093378623,2.2400944111938,0.429936522592423,0.160201856027174,0,4.31037384356455,3.64252670134374,0.667847142220809,0.258622430613873,0,0.01,0.06
"158",4.24481147735995,4.52393613129826,-0.279124653938315,0.254688688641597,0,9.9164588119391,10.2776308790184,-0.36117206707935,0.594987528716346,0,0.01,0.06
"159",8.74565479072835,8.77591171537352,-0.0302569246451725,0.524739287443701,1,52.628480216757,53.0683859501037,-0.43990573334662,3.15770881300542,0,0.01,0.06
"160",1.91204211953445,2.33373415465423,-0.421692035119774,0.114722527172067,0,7.31460150502623,8.68694328665803,-1.37234178163179,0.438876090301574,0,0.01,0.06
"161",4.53210548309264,4.6992886527791,-0.167183169686459,0.271926328985558,1,19.232279855352,19.9845805269237,-0.75230067157165,1.15393679132112,0,0.01,0.06
"162",4.06090378763671,3.28656966352396,0.77433412411275,0.243654227258202,0,41.5400385056895,33.9153541960276,7.62468430966187,2.49240231034137,0,0.01,0.06
"163",2.69125825931707,2.65302730711025,0.0382309522068218,0.161475495559024,1,7.4704773631755,7.3429045903202,0.127572772855296,0.44822864179053,0,0.01,0.06
"164",6.93062851290997,7.93429626894649,-1.00366775603653,0.415837710774598,0,39.8515644774028,44.5873281861037,-4.73576370870092,2.39109386864417,0,0.01,0.06
"165",10.3523717603868,9.79398796224812,0.558383798138664,0.621142305623207,1,78.0141405602516,75.5044964851394,2.50964407511228,4.6808484336151,0,0.01,0.06
"166",2.82468344244823,2.81924146473034,0.00544197771789445,0.169481006546894,1,4.20097498084169,4.09621876692579,0.104756213915898,0.252058498850501,0,0.01,0.06
"167",8.43279088093184,8.08846583019974,0.344325050732101,0.50596745285591,1,76.6702279646713,73.2334772527345,3.43675071193682,4.60021367788028,0,0.01,0.06
"168",4.14241209424067,3.3970776418974,0.745334452343267,0.24854472565444,0,15.433616814051,12.7346793181463,2.69893749590476,0.926017008843062,0,0.01,0.06
"169",4.02955323391297,4.27365830081121,-0.244105066898244,0.241773194034778,0,26.2473703793773,27.6526986975796,-1.40532831820231,1.57484222276264,0,0.01,0.06
"170",5.03958770237846,4.26668826666887,0.772899435709586,0.302375262142707,0,26.1680717554225,22.0876228371166,4.08044891830588,1.57008430532535,0,0.01,0.06
"171",0.98420774989243,0.672699022897028,0.311508726995402,0.0590524649935458,0,5.62604808618535,3.87843578748522,1.74761229870013,0.337562885171121,0,0.01,0.06
"172",2.35440097339122,1.7934797746813,0.560921198709916,0.141264058403473,0,18.3301512221995,13.7968147277535,4.53333649444597,1.09980907333197,0,0.01,0.06
"173",7.54236891198253,7.02578818066739,0.51658073131514,0.452542134718952,0,89.0155877475562,83.0336115026694,5.98197624488677,5.34093526485337,0,0.01,0.06
"174",2.14577064627182,4.13648199321087,-1.99071134693904,0.128746238776309,0,20.2263704552021,38.6140838971095,-18.3877134419074,1.21358222731212,0,0.01,0.06
"175",5.89108927535225,5.54481113779024,0.34627813756201,0.353465356521135,1,29.5782448525877,28.4605531634078,1.11769168917992,1.77469469115526,0,0.01,0.06
"176",5.14065095660027,6.1125305376646,-0.971879581064333,0.308439057396016,0,7.03287319595927,8.09330028926279,-1.06042709330352,0.421972391757556,0,0.01,0.06
"177",1.50909138174208,1.72510360535679,-0.21601222361471,0.0905454829045246,0,18.0926271787233,20.6248544065617,-2.53222722783835,1.0855576307234,0,0.01,0.06
"178",4.88652707885604,4.91347761706028,-0.0269505382042441,0.293191624731362,1,21.6857778005362,21.7651464328063,-0.079368632270171,1.30114666803217,0,0.01,0.06
"179",4.76796651704561,5.24481517804567,-0.476848661000058,0.286077991022737,0,13.2825494653478,14.4387702086998,-1.156220743352,0.796952967920867,0,0.01,0.06
"180",2.09693372443053,1.52444975532267,0.57248396910786,0.125816023465832,0,9.42590631599331,6.87915608705805,2.54675022893526,0.565554378959599,0,0.01,0.06
"181",5.39278510826318,6.66119811280331,-1.26841300454013,0.323567106495791,0,26.7037342521715,33.0970121946691,-6.39327794249761,1.60222405513029,0,0.01,0.06
"182",4.21265174575891,4.25479000825932,-0.0421382625004041,0.252759104745535,1,38.6742863873371,39.6618120048293,-0.987525617492189,2.32045718324023,0,0.01,0.06
"183",1.39045612077785,2.21654949694805,-0.826093376170202,0.0834273672466711,0,15.7367407795302,24.8253151872024,-9.08857440767214,0.944204446771814,0,0.01,0.06
"184",3.25648838523071,1.87776664132919,1.37872174390151,0.195389303113842,0,34.7635859028737,19.8805487322341,14.8830371706396,2.08581515417242,0,0.01,0.06
"185",2.4643931106853,1.97626163394535,0.488131476739955,0.147863586641118,0,26.8763425738838,21.620356051052,5.25598652283177,1.61258055443303,0,0.01,0.06
"186",5.05260470941121,5.9627797669369,-0.910175057525691,0.303156282564672,0,40.6495119768062,47.7354656347925,-7.08595365798633,2.43897071860837,0,0.01,0.06
"187",6.3125446636421,6.76721138221271,-0.454666718570601,0.378752679818526,0,53.9036194981086,57.3076380843524,-3.40401858624378,3.23421716988651,0,0.01,0.06
"188",6.47411799619484,5.71017932316689,0.763938673027955,0.38844707977169,0,26.7189783132455,23.1594372456305,3.55954106761494,1.60313869879473,0,0.01,0.06
"189",6.05476371704455,7.37248356059817,-1.31771984355362,0.363285823022673,0,34.5521522572319,41.7588990655541,-7.20674680832222,2.07312913543391,0,0.01,0.06
"190",9.31894771618673,9.80550250395263,-0.486554787765893,0.559136862971204,1,50.9237283933641,52.9673079613608,-2.04357956799666,3.05542370360185,0,0.01,0.06
"191",6.16412727573103,6.08544755811502,0.0786797176160148,0.369847636543862,1,62.3476552549254,61.9583782926941,0.389276962231364,3.74085931529553,0,0.01,0.06
"192",3.07340936985063,3.3052994069616,-0.231890037110969,0.184404562191038,0,25.4714603612152,27.8324698174309,-2.36100945621575,1.52828762167291,0,0.01,0.06
"193",2.06383009833548,2.35272889086177,-0.288898792526286,0.123829805900129,0,7.74779602241576,8.90576289020668,-1.15796686779092,0.464867761344946,0,0.01,0.06
"194",2.54773066744617,2.1504172403185,0.397313427127675,0.15286384004677,0,12.9749769483266,10.8742600584274,2.10071688989921,0.778498616899594,0,0.01,0.06
"195",2.52710565813686,3.44141965211955,-0.914313993982691,0.151626339488211,0,22.1840975848349,30.2304516342315,-8.04635404939652,1.3310458550901,0,0.01,0.06
"196",5.14889362635179,4.7526860724428,0.396207553908987,0.308933617581107,0,16.8189521163779,16.0421538679053,0.77679824847257,1.00913712698267,0,0.01,0.06
"197",8.05283764665127,7.48198045579187,0.5708571908594,0.483170258799076,0,35.4179107823643,33.1986890738783,2.21922170848593,2.12507464694185,0,0.01,0.06
"198",1.94009465801222,2.50300378910538,-0.56290913109316,0.116405679480733,0,20.5627088666349,26.3951079482143,-5.83239908157936,1.2337625319981,0,0.01,0.06
"199",4.35992556563033,4.2561861666913,0.103739398939027,0.26159553393782,1,47.505066583154,46.2364474555825,1.26861912757145,2.85030399498924,0,0.01,0.06
"200",7.87548397611062,7.08126873606531,0.794215240045314,0.472529038566637,0,0.360613166128461,0.221114175896304,0.139498990232157,0.0216367899677077,1,0.01,0.06
"201",9.9389330322523,9.44967496170188,0.489258070550422,0.596335981935138,1,86.4873103311689,80.8785314133724,5.60877891779654,5.18923861987013,0,0.01,0.06
"202",1.96830648635184,2.15570792116292,-0.18740143481108,0.118098389181111,0,4.42563965198332,4.95617854256241,-0.530538890579083,0.265538379118999,0,0.01,0.06
"203",10.1217839056772,9.94066266229082,0.181121243386382,0.607307034340632,1,58.6700366346643,57.3825154633076,1.28752117135678,3.52020219807986,0,0.01,0.06
"204",8.51000549355548,8.8293559421641,-0.31935044860862,0.510600329613329,1,76.2009488180277,79.3148856321456,-3.11393681411785,4.57205692908166,0,0.01,0.06
"205",6.73342025403666,7.8015875391267,-1.06816728509004,0.4040052152422,0,71.022867542771,83.0453987871303,-12.0225312443593,4.26137205256626,0,0.01,0.06
"206",1.99068375556264,2.77574298677803,-0.785059231215386,0.119441025333759,0,7.60332762542687,10.7832033354136,-3.17987570998673,0.456199657525612,0,0.01,0.06
"207",2.94054223234656,2.63185641197112,0.308685820375442,0.176432533940794,0,14.6031132260386,13.2523224948355,1.35079073120309,0.876186793562318,0,0.01,0.06
"208",7.43977709486847,6.51026214617544,0.92951494869303,0.446386625692108,0,55.8843529425828,47.9458078512282,7.93854509135457,3.35306117655497,0,0.01,0.06
"209",4.53869050389051,5.90472218604689,-1.36603168215638,0.27232143023343,0,54.0077936254684,70.8980788929343,-16.8902852674659,3.24046761752811,0,0.01,0.06
"210",3.99664996646529,3.78740925417522,0.209240712290075,0.239798997987918,1,28.1297255499902,26.6265383690843,1.50318718090589,1.68778353299941,0,0.01,0.06
"211",1.81320633472952,1.81798710211855,-0.00478076738903499,0.108792380083771,1,12.0826072104728,12.2049877585978,-0.122380548124962,0.724956432628369,0,0.01,0.06
"212",2.16386669663603,0.997641562638419,1.16622513399761,0.129832001798162,0,16.1285963981953,7.48446944565108,8.64412695254425,0.96771578389172,0,0.01,0.06
"213",2.7340700118239,3.02602135818127,-0.291951346357367,0.164044200709434,0,32.2370346212731,35.7322763685773,-3.49524174730415,1.93422207727639,0,0.01,0.06
"214",7.33547274441706,7.60341268645128,-0.267939942034217,0.440128364665024,1,4.96695003199046,4.93993865668285,0.0270113753076098,0.298017001919427,1,0.01,0.06
"215",4.33248377528296,5.19612865729062,-0.863644882007654,0.259949026516978,0,4.47775497295586,5.70700941327454,-1.22925444031868,0.268665298377352,0,0.01,0.06
"216",1.7145402800376,0.756214841804223,0.958325438233374,0.102872416802256,0,11.15575198481,4.82869528656856,6.32705669824144,0.6693451190886,0,0.01,0.06
"217",4.76772012700267,5.06511884592684,-0.297398718924169,0.28606320762016,0,28.7433707254204,31.0317776073273,-2.28840688190688,1.72460224352522,0,0.01,0.06
"218",4.5961611277091,4.37150048536218,0.224660642346911,0.275769667662546,1,5.43566989135629,5.28064284244744,0.155027048908854,0.326140193481378,0,0.01,0.06
"219",3.9080086089343,4.28635847454872,-0.378349865614419,0.234480516536058,0,1.94161847794587,2.52688165546196,-0.585263177516089,0.116497108676752,1,0.01,0.06
"220",3.52153482307933,3.47123413067693,0.0503006924024021,0.21129208938476,1,29.2781621175439,29.0323900749939,0.245772042550055,1.75668972705264,0,0.01,0.06
"221",3.85599248547706,3.41103285066078,0.444959634816279,0.231359549128624,0,18.8567133241223,16.2978322986163,2.55888102550595,1.13140279944734,0,0.01,0.06
"222",1.21972425176804,1.56821523469453,-0.348490982926493,0.0731834551060822,0,12.583572653713,16.0724707970213,-3.48889814330833,0.75501435922278,0,0.01,0.06
"223",1.56278826942626,1.6721698193923,-0.109381549966037,0.0937672961655757,0,0.667457467556145,0.788512943482405,-0.12105547592626,0.0400474480533687,1,0.01,0.06
"224",3.69826343207811,4.79405543140312,-1.095791999325,0.221895805924687,0,16.9794448284641,21.7911255857255,-4.81168075726134,1.01876668970785,0,0.01,0.06
"225",4.40028145921673,5.07272427519684,-0.672442815980107,0.264016887553004,0,22.6947979987057,26.0599629434299,-3.36516494472416,1.36168787992234,0,0.01,0.06
"226",1.94855633660246,1.77785549486363,0.170700841738827,0.116913380196148,0,0.944810073885945,0.659963376153337,0.284846697732608,0.0566886044331567,1,0.01,0.06
"227",7.96248464782418,7.63882407511638,0.323660572707793,0.477749078869451,1,40.9352268025471,39.0446749833309,1.89055181921616,2.45611360815283,0,0.01,0.06
"228",5.5676327266504,6.06144642164791,-0.493813694997515,0.334057963599024,0,61.7399047029822,66.6867897309067,-4.94688502792447,3.70439428217893,0,0.01,0.06
"229",7.55998140870818,8.36226669651066,-0.802285287802483,0.453598884522491,0,73.36760581708,81.9646436258871,-8.59703780880719,4.4020563490248,0,0.01,0.06
"230",5.67308571279227,5.12409366192388,0.548992050868383,0.340385142767536,0,25.4018673971819,22.9031143921928,2.49875300498911,1.52411204383092,0,0.01,0.06
"231",9.80499673602517,10.3851401824154,-0.580143446390236,0.58829980416151,1,27.3296580518554,28.6414524376454,-1.31179438579,1.63977948311132,0,0.01,0.06
"232",4.04498222108217,5.09789129357431,-1.05290907249214,0.24269893326493,0,14.4312668129328,17.967658432464,-3.53639161953124,0.865876008775967,0,0.01,0.06
"233",8.34188444541461,8.91755365222699,-0.575669206812385,0.500513066724876,0,9.42318443614045,9.98226458183714,-0.55908014569669,0.565391066168427,0,0.01,0.06
"234",6.3891122725308,5.19849015336772,1.19062211916307,0.383346736351848,0,42.760995216103,35.1730997058908,7.58789551021226,2.56565971296618,0,0.01,0.06
"235",6.98825004601479,8.58977301448588,-1.6015229684711,0.419295002760887,0,12.4776079240191,14.8177893763478,-2.34018145232869,0.748656475441145,0,0.01,0.06
"236",8.45681219803465,8.55607985485908,-0.0992676568244253,0.507408731882079,1,10.7646741694236,11.0637993593281,-0.299125189904442,0.645880450165418,0,0.01,0.06
"237",8.46997748559208,8.62581652431141,-0.155839038719332,0.508198649135525,1,10.1443292550394,11.5550363423271,-1.41070708728767,0.608659755302366,0,0.01,0.06
"238",1.57038290372972,2.1343351564708,-0.563952252741075,0.0942229742237832,0,4.76698562261751,6.21569144218863,-1.44870581957113,0.28601913735705,0,0.01,0.06
"239",1.54360658371448,1.81291936306057,-0.269312779346089,0.0926163950228691,0,14.8184232507792,17.3568735435451,-2.53845029276594,0.88910539504675,0,0.01,0.06
"240",2.16462244249999,2.07653480470496,0.088087637795021,0.129877346549999,1,4.90306423475983,4.73872490992209,0.164339324837743,0.29418385408559,0,0.01,0.06
"241",2.40873131334711,2.26272577919229,0.146005534154821,0.144523878800826,0,17.9350745605429,17.0203826844752,0.914691876067653,1.07610447363257,0,0.01,0.06
"242",6.20222691805671,5.13606574627255,1.06616117178415,0.372133615083402,0,70.3923767349894,58.3700559932318,12.0223207417576,4.22354260409936,0,0.01,0.06
"243",8.7142593734447,8.83860718546459,-0.12434781201989,0.522855562406682,1,30.8585933333716,32.1284568154723,-1.26986348210066,1.8515156000023,0,0.01,0.06
"244",4.43443341646914,4.06775725180918,0.366676164659951,0.266066004988148,0,17.7526594649944,16.5228447804608,1.22981468453358,1.06515956789966,0,0.01,0.06
"245",6.97850156743899,6.98097443082618,-0.00247286338719022,0.418710094046339,1,59.9733641203073,60.0331669641417,-0.0598028438343334,3.59840184721844,0,0.01,0.06
"246",3.02581186325114,2.94763021279932,0.0781816504518171,0.181548711795068,1,24.0331277740497,23.4601563275733,0.572971446476409,1.44198766644298,0,0.01,0.06
"247",2.52195666255041,1.76838829338406,0.75356836916635,0.151317399753024,0,8.62831407583758,6.22062124746269,2.40769282837488,0.517698844550255,0,0.01,0.06
"248",9.76848262125736,10.9927602922764,-1.22427767101904,0.586108957275442,0,6.44466146323996,7.05385599498273,-0.609194531742775,0.386679687794397,1,0.01,0.06
"249",4.63682005067933,4.9562867909698,-0.319466740290475,0.27820920304076,0,26.0635824341775,28.3508601699569,-2.28727773577947,1.56381494605065,0,0.01,0.06
"250",2.3319424138609,3.11697216493801,-0.785029751077105,0.139916544831654,0,5.94928734600413,7.82662910725722,-1.87734176125308,0.356957240760248,0,0.01,0.06
"251",1.71456435188624,2.97435801706906,-1.25979366518282,0.102873861113174,0,12.5766176626413,21.5036013918669,-8.9269837292256,0.754597059758476,0,0.01,0.06
"252",2.48288669578946,2.85464870747363,-0.371762011684171,0.148973201747368,0,24.3349668761301,27.9162659219096,-3.58129904577948,1.46009801256781,0,0.01,0.06
"253",7.10811685817933,6.02942664422076,1.07869021395857,0.42648701149076,0,36.4456804753407,31.3961022871305,5.04957818821018,2.18674082852044,0,0.01,0.06
"254",3.08779530518605,2.50695592788076,0.580839377305283,0.185267718311163,0,10.2034900042637,8.15572771543878,2.04776228882489,0.61220940025582,0,0.01,0.06
"255",2.69603051383274,2.89211307155821,-0.196082557725473,0.161761830829964,0,14.2793052099395,15.0721778047243,-0.792872594784763,0.856758312596372,0,0.01,0.06
"256",4.30700907962114,3.66793560901367,0.639073470607463,0.258420544777268,0,37.9959171417629,32.11399510557,5.88192203619289,2.27975502850578,0,0.01,0.06
"257",2.73852383708522,3.19906723975194,-0.460543402666722,0.164311430225113,0,5.9481748134332,7.13090831627695,-1.18273350284375,0.356890488805992,0,0.01,0.06
"258",5.28724884816486,4.14358672180381,1.14366212636105,0.317234930889892,0,3.38938948415512,2.90171029262639,0.48767919152873,0.203363369049307,1,0.01,0.06
"259",1.71109419503103,1.55905767903122,0.152036515999813,0.102665651701862,0,16.3713678567872,15.0495182987283,1.32184955805893,0.982282071407234,0,0.01,0.06
"260",1.22278782984318,0.939147872347978,0.283639957495205,0.0733672697905909,0,0.0513532162073236,0.0510008095429708,0.000352406664352822,0.00308119297243941,1,0.01,0.06
"261",5.53555770945166,5.11633641070783,0.419221298743824,0.332133462567099,0,43.1898125968511,39.3686155438001,3.82119705305094,2.59138875581106,0,0.01,0.06
"262",4.53271577225391,4.46077833051711,0.0719374417367993,0.271962946335235,1,37.503923821115,36.7614786120533,0.742445209061621,2.2502354292669,0,0.01,0.06
"263",3.57218573726642,3.90770010226685,-0.335514365000434,0.214331144235985,0,30.6647709277697,33.3546200972103,-2.68984916944052,1.83988625566618,0,0.01,0.06
"264",2.53554838378295,1.71745287363029,0.818095510152658,0.152132903026977,0,0.20076432519761,0.247263849165437,-0.0464995239678264,0.0120458595118566,1,0.01,0.06
